Unnamed: 0,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories,VSI_modify,coeff_2025,coeff_2030,coeff_2035,coeff_2040,coeff_source,coeff_comments,id_to_match,coeff_tech
122.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),human toxicity,HTPinf,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '1cf1effabfc1630608a0ad7c95d30547')","market for natural gas, high pressure",cubic meter,RoW,0.00533776022278644,0.0102637861054711,52.0057624733732,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for natural gas, high pressure_",
123.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),human toxicity,HTPinf,"('EI38_cutoff_remind_SSP1-Base_2020_energy', 'f0d44bf0e3c929ab4c21adef45d5ca2a')","market for chemical, inorganic",kilogram,GLO,0.00451009265574729,0.0086722940713665,52.0057624733732,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for chemical, inorganic_",
124.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', 'e69dfe04-4b45-4e87-a6ce-08b1af61ca22')","Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",kilogram,,0.00102341419474681,0.00196788614583009,52.0057624733732,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Absent,,,,,,,,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin_air",
125.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),human toxicity,HTPinf,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '9757270c6c2078fdd4c0fa43c7c49ee9')","market for chemical, organic",kilogram,GLO,0.000633064191785517,0.00121729624118027,52.0057624733732,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for chemical, organic_",
126.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '8a422b03-1055-4bc8-b439-27bf8d7eef57')",Tin,kilogram,,9.54826860963889e-05,0.000183600204199055,52.0057624733732,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Absent,,,,,,,,Tin_air,
127.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '6b29d83a-c43c-484c-8e73-474a8a22d71e')",Chromium,kilogram,,2.65002859170073e-07,5.0956441472376e-07,52.0057624733732,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,Chromium_air,
128.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '81305cda-63f1-4c1a-99c6-2c2568550ec4')",Dinitrogen monoxide,kilogram,,0.0,0.0,52.0057624733732,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,Dinitrogen monoxide_air,
129.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '5716c728-bd33-414d-8691-16e5534f5d37')","Particulates, > 2.5 um, and < 10um",kilogram,,0.0,0.0,52.0057624733732,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,"Particulates, > 2.5 um, and < 10um_air",
130.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '6ce44f77-d181-4396-8fa2-2276eeeb4c08')",Sulfur dioxide,kilogram,,0.0,0.0,52.0057624733732,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,Sulfur dioxide_air,
131.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '49c594c6-b6a8-42a3-95c5-cca812fda80b')","Carbon monoxide, fossil",kilogram,,0.0,0.0,52.0057624733732,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,"Carbon monoxide, fossil_air",
132.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '831f249e-53f2-49cf-a93c-7cee105f048e')","Water, unspecified natural origin",cubic meter,,0.0,0.0,52.0057624733732,biosphere,natural resource,in water,1.0,kilogram,CN,Absent,,,,,,,,"Water, unspecified natural origin_natural resource",
133.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '051aaf7a-6c1a-4e86-999f-85d5f0830df6')","Particulates, < 2.5 um",kilogram,,0.0,0.0,52.0057624733732,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,"Particulates, < 2.5 um_air",
134.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', 'b001715e-60e4-4f1d-949d-1acfab65bd8f')","Particulates, > 10 um",kilogram,,0.0,0.0,52.0057624733732,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Absent,,,,,,,,"Particulates, > 10 um_air",
135.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', 'af01e564-f816-4906-bd4f-b7c932f926b9')",Oxygen,kilogram,,0.0,0.0,52.0057624733732,biosphere,natural resource,in air,1.0,kilogram,CN,Absent,,,,,,,,Oxygen_natural resource,
136.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', 'f3bd723a-5276-4ae8-9860-b89537351a90')","Methane, fossil",kilogram,,0.0,0.0,52.0057624733732,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,"Methane, fossil_air",
137.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '3f5339ef-1939-4f44-8cd6-98ac7584d456')","NMVOC, non-methane volatile organic compounds, unspecified origin",kilogram,,0.0,0.0,52.0057624733732,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Absent,,,,,,,,"NMVOC, non-methane volatile organic compounds, unspecified origin_air",
138.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', 'e259263c-d1f1-449f-bb9b-73c6d0a32a00')","Carbon dioxide, fossil",kilogram,,0.0,0.0,52.0057624733732,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,"Carbon dioxide, fossil_air",
139.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),human toxicity,HTPinf,"('biosphere3', '9115356e-a534-4329-9ec6-d9208720241b')",Nitrogen oxides,kilogram,,0.0,0.0,52.0057624733732,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,Nitrogen oxides_air,
140.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine eutrophication,MEP,"('biosphere3', '9115356e-a534-4329-9ec6-d9208720241b')",Nitrogen oxides,kilogram,,0.0513248249113023,56.6368757778232,0.0906208617732391,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,1.0,1.0,,,0.040000000000000036,"(Rebrov and Gorlov, 2011)","The commercial tests of the two_x0002_stage noncatalytic
process of gas cleaning were performed in a heating
furnace (intended for heating the feed of a vacuum
column) at an oil refinery in Haifa (Israel). The vol_x0002_
ume of flue gases released from the furnace was
25000–30000 m 3/h (NTP). The concentration of
nitrogen oxides in the flue gases (in terms of NO 2 at an
oxygen content to 3 vol %) was 500–550 mg/m 3
(NTP) [(244–268) × 10–4%].
The reducing mixture obtained as a result of the
thermal decomposition of an aqueous solution of urea
was introduced into the high_x0002_temperature zone of the
furnace with a flue gas temperature of 905–960°C.
The above mixture but activated with an additive was
placed in the low_x0002_temperature zone of the furnace with
a flue gas temperature of 410–420°C. As a result of the
two_x0002_stage process of gas cleaning, the concentration of
nitrogen oxides was decreased to 20–35 mg/m3
[(10⎯ 17) × 10 –4%]. Thus, the total efficiency of the
purification of flue gases ejected from the heating fur_x0002_
nace was 94–96% Fig. 2",Nitrogen oxides_air,Suppression of the formation of nitrogen oxides
141.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine eutrophication,MEP,"('EI38_cutoff_remind_SSP1-Base_2020_energy', 'f725b6dd0979470ed84175dc6e96617a')","market for nickel concentrate, 7% Ni",kilogram,CN,0.0250236351383872,27.6135479719934,0.0906208617732391,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for nickel concentrate, 7% Ni_",
142.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine eutrophication,MEP,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '0cae5efb87b2b46ae957ba6d7313657e')","market for wastewater, average",cubic meter,RoW,0.00998321012709343,11.0164590489929,0.0906208617732391,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for wastewater, average_",
143.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine eutrophication,MEP,"('EI38_cutoff_remind_SSP1-Base_2020_energy', 'd5e36f38acf6a3f64ad36d501963e829')",market for hard coal,kilogram,CN,0.00301589682003599,3.32803811508952,0.0906208617732391,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,market for hard coal_,
144.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine eutrophication,MEP,"('EI38_cutoff_remind_SSP1-Base_2020_energy', 'eb98d932d77cdb68c958200e11eedc76')","market for hydrochloric acid, without water, in 30% solution state",kilogram,RoW,0.00047978172704694,0.529438495351655,0.0906208617732391,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for hydrochloric acid, without water, in 30% solution state_",
145.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine eutrophication,MEP,"('EI38_cutoff_remind_SSP1-Base_2020_energy', 'd2f97a0fed00c476e24f9ae926b393c7')",market for nickel smelter slag,kilogram,GLO,0.000397964794470321,0.439153619468054,0.0906208617732391,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,market for nickel smelter slag_,
146.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine eutrophication,MEP,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '1ab0f90a11c5d7bb08e67af7a0ab39cd')","market for chlorine, liquid",kilogram,RoW,0.000119051762140785,0.131373460604126,0.0906208617732391,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for chlorine, liquid_",
147.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine eutrophication,MEP,"('EI38_cutoff_remind_SSP1-Base_2020_energy', 'a39fae0ac7b85f6d8f42258b0bc6f62f')",market for sulfuric acid,kilogram,RoW,9.98127284072912e-05,0.110143212560759,0.0906208617732391,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,market for sulfuric acid_,
148.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine eutrophication,MEP,"('EI38_cutoff_remind_SSP1-Base_2020_energy', 'b98e58ba643c58a6def3fefd33ec77d6')",market for petroleum,kilogram,GLO,7.77193144974265e-05,0.0857631598029864,0.0906208617732391,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,market for petroleum_,
149.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine eutrophication,MEP,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '39f9c9ef8c95f842f52ccf0f9086ae73')",market for non-ferrous metal smelter,unit,GLO,5.52102510602802e-05,0.0609244383466944,0.0906208617732391,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,market for non-ferrous metal smelter_,
150.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine eutrophication,MEP,"('EI38_cutoff_remind_SSP1-Base_2020_energy', 'ffeedd7ba4e62355446fb7f9ddf78270')",market for aluminium hydroxide factory,unit,GLO,2.61490371596163e-05,0.028855427600158,0.0906208617732391,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,market for aluminium hydroxide factory_,
151.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine eutrophication,MEP,"('EI38_cutoff_remind_SSP1-Base_2020_energy', 'f0d44bf0e3c929ab4c21adef45d5ca2a')","market for chemical, inorganic",kilogram,GLO,7.95434841070988e-06,0.00877761285322365,0.0906208617732391,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for chemical, inorganic_",
152.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine eutrophication,MEP,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '1cf1effabfc1630608a0ad7c95d30547')","market for natural gas, high pressure",cubic meter,RoW,7.30422624156084e-06,0.00806020390739411,0.0906208617732391,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for natural gas, high pressure_",
153.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine eutrophication,MEP,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '9757270c6c2078fdd4c0fa43c7c49ee9')","market for chemical, organic",kilogram,GLO,2.34658698513489e-06,0.00258945560571556,0.0906208617732391,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for chemical, organic_",
154.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine eutrophication,MEP,"('biosphere3', '81305cda-63f1-4c1a-99c6-2c2568550ec4')",Dinitrogen monoxide,kilogram,,0.0,0.0,0.0906208617732391,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,Dinitrogen monoxide_air,
155.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine eutrophication,MEP,"('biosphere3', '5716c728-bd33-414d-8691-16e5534f5d37')","Particulates, > 2.5 um, and < 10um",kilogram,,0.0,0.0,0.0906208617732391,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,"Particulates, > 2.5 um, and < 10um_air",
156.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine eutrophication,MEP,"('biosphere3', 'fd153f15-1d16-410a-91fa-04d205e36c43')",Copper,kilogram,,0.0,0.0,0.0906208617732391,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,Copper_air,
