Unnamed: 0,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories,VSI_modify,coeff_2025,coeff_2030,coeff_2035,coeff_2040,coeff_source,coeff_comments,id_to_match,coeff_tech
45,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', 'fc0b5c85-3b49-42c2-a3fd-db7e57b696e3')","COD, Chemical Oxygen Demand",kilogram,,0.0,0.0,0.00340920078146666,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,"COD, Chemical Oxygen Demand_water",
46,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '78c3efe4-421c-4d30-82e4-b97ac5124993')",Sulfur dioxide,kilogram,,0.0,0.0,0.00340920078146666,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,Sulfur dioxide_air,
47,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '97e498ec-f323-4ec6-bcc0-d8a4c853bae3')",Aluminium,kilogram,,0.0,0.0,0.00340920078146666,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,Aluminium_water,
48,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '70d467b6-115e-43c5-add2-441de9411348')","BOD5, Biological Oxygen Demand",kilogram,,0.0,0.0,0.00340920078146666,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,"BOD5, Biological Oxygen Demand_water",
49,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '66f50b33-fd62-4fdd-a373-c5b0de7de00d')","Particulates, < 2.5 um",kilogram,,0.0,0.0,0.00340920078146666,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,"Particulates, < 2.5 um_air",
50,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', 'e9bf9e2d-4bd1-4679-86ff-e34f6b750ea0')","Oils, unspecified",kilogram,,0.0,0.0,0.00340920078146666,biosphere,soil,industrial,1,kilogram,ZA,Absent,,,,,,,,"Oils, unspecified_soil",
51,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '7678cec7-b8e1-439d-8242-99cd452834b1')","Particulates, > 10 um",kilogram,,0.0,0.0,0.00340920078146666,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Absent,,,,,,,,"Particulates, > 10 um_air",
52,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '075e433b-4be4-448e-9510-9a5029c1ce94')",Water,cubic meter,,0.0,0.0,0.00340920078146666,biosphere,air,,1,kilogram,ZA,Absent,,,,,,,,Water_air,
53,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '33b38ccb-593b-4b11-b965-10d747ba3556')","NMVOC, non-methane volatile organic compounds, unspecified origin",kilogram,,0.0,0.0,0.00340920078146666,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Absent,,,,,,,,"NMVOC, non-methane volatile organic compounds, unspecified origin_air",
54,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '295c9740-6fdb-4676-9eb8-15e3786f713d')","Particulates, > 2.5 um, and < 10um",kilogram,,0.0,0.0,0.00340920078146666,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,"Particulates, > 2.5 um, and < 10um_air",
55,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', 'f65558fb-61a1-4e48-b4f2-60d62f14b085')","TOC, Total Organic Carbon",kilogram,,0.0,0.0,0.00340920078146666,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,"TOC, Total Organic Carbon_water",
56,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', 'd43f7827-b47b-4652-8366-f370995fd206')","Nitrogen, organic bound",kilogram,,0.0,0.0,0.00340920078146666,biosphere,water,surface water,1,kilogram,ZA,Present,,,,,,,,"Nitrogen, organic bound_water",
57,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '723f56f9-c68e-5692-a969-0fb2a70bce20')",Sodium,kilogram,,0.0,0.0,0.00340920078146666,biosphere,water,,1,kilogram,ZA,Absent,,,,,,,,Sodium_water,
58,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', 'ba5fc0b6-770b-4da1-9b3f-e3b5087f07cd')",Sulfur oxides,kilogram,,0.0,0.0,0.00340920078146666,biosphere,air,,1,kilogram,ZA,Absent,,,,,,,,Sulfur oxides_air,
59,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', 'b8d738ce-98cd-4487-88f9-686209bd1376')",Fluorine,kilogram,,0.0,0.0,0.00340920078146666,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Absent,,,,,,,,Fluorine_air,
60,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '7c335b9c-a403-47a8-bb6d-2e7d3c3a230e')","Iron, ion",kilogram,,0.0,0.0,0.00340920078146666,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,"Iron, ion_water",
61,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', 'ac066c02-b403-407b-a1f0-b29ad0f8188f')","Calcium, ion",kilogram,,0.0,0.0,0.00340920078146666,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,"Calcium, ion_water",
62,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '34d4c852b41616ab4ee30b4f7fe1b6ef')",market for platinum group metal concentrate,kilogram,ZA,0.0486892886644946,94.3783538176454,0.0515894659050425,technosphere,,,1,kilogram,ZA,Absent,,,,,,,,market for platinum group metal concentrate_,
63,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '15c993b65a45868e9f93a05998f2aca0')",market for lubricating oil,kilogram,RoW,0.00212998344567921,4.12871776885563,0.0515894659050425,technosphere,,,1,kilogram,ZA,Absent,,,,,,,,market for lubricating oil_,
64,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4d897d9709b7282dfae394368a8a8bce')","market for diesel, burned in building machine",megajoule,GLO,0.000590885482463752,1.14536072839241,0.0515894659050425,technosphere,,,1,kilogram,ZA,Absent,,,,,,,,"market for diesel, burned in building machine_",
65,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '6216175672278e1786bfdcda0993295b')","market for electricity, medium voltage",kilowatt hour,ZA,0.000195260826395112,0.378489722600573,0.0515894659050425,technosphere,,,1,kilogram,ZA,Absent,,,,,,,,"market for electricity, medium voltage_",
66,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '85243c2af2fc68093e4d64ac120418aa')",market for hard coal,kilogram,ZA,2.91706386457071e-05,0.0565437888025428,0.0515894659050425,technosphere,,,1,kilogram,ZA,Absent,,,,,,,,market for hard coal_,
67,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '90f90ab87841a25431cf6f6c36adaa24')",market for tap water,kilogram,ZA,3.4024503650556e-06,0.00659524246930231,0.0515894659050425,technosphere,,,1,kilogram,ZA,Absent,,,,,,,,market for tap water_,
68,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '39f9c9ef8c95f842f52ccf0f9086ae73')",market for non-ferrous metal smelter,unit,GLO,1.16743267780718e-08,2.26292840471735e-05,0.0515894659050425,technosphere,,,1,kilogram,ZA,Absent,,,,,,,,market for non-ferrous metal smelter_,
69,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', 'cfecebe1-1e13-458d-85bc-d40a9f934927')",Dissolved solids,kilogram,,0.0,0.0,0.0515894659050425,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,Dissolved solids_water,
70,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', 'f77c5e36-ee47-4437-b757-03139bb1d6d6')","Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",kilogram,,0.0,0.0,0.0515894659050425,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Absent,,,,,,,,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin_air",
71,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '6d9550e2-e670-44c1-bad8-c0c4975ffca7')","Copper, ion",kilogram,,0.0,0.0,0.0515894659050425,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,"Copper, ion_water",
72,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '37d35fd0-7f07-4b9b-92eb-de3c27050172')",Sulfate,kilogram,,0.0,0.0,0.0515894659050425,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,Sulfate_water,
73,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', 'b10faa87-2c1d-4f6e-aa65-9f80b376939a')",Cobalt,kilogram,,0.0,0.0,0.0515894659050425,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,Cobalt_air,
74,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '960c0f37-f34c-4fc1-b77c-22d8b35fd8d5')","DOC, Dissolved Organic Carbon",kilogram,,0.0,0.0,0.0515894659050425,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,"DOC, Dissolved Organic Carbon_water",
75,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '77357947-ccc5-438e-9996-95e65e1e1bce')",Nitrogen oxides,kilogram,,0.0,0.0,0.0515894659050425,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,Nitrogen oxides_air,
76,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', 'aa7cac3a-3625-41d4-bc54-33e2cf11ec46')","Carbon dioxide, fossil",kilogram,,0.0,0.0,0.0515894659050425,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,"Carbon dioxide, fossil_air",
77,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', 'd4291dd5-dae8-47fa-bf06-466fcecbc210')",Cobalt,kilogram,,0.0,0.0,0.0515894659050425,biosphere,water,surface water,1,kilogram,ZA,Present,,,,,,,,Cobalt_water,
78,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', 'db4566b1-bd88-427d-92da-2d25879063b9')",Water,cubic meter,,0.0,0.0,0.0515894659050425,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,Water_water,
79,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '4d40d8e3-9bc7-4ab1-ac5c-4f4a76fda8e5')",Chromium,kilogram,,0.0,0.0,0.0515894659050425,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,Chromium_air,
80,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', 'e34d3da4-a3d5-41be-84b5-458afe32c990')","Chromium, ion",kilogram,,0.0,0.0,0.0515894659050425,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,"Chromium, ion_water",
81,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '67c40aae-d403-464d-9649-c12695e43ad8')","Water, well, in ground",cubic meter,,0.0,0.0,0.0515894659050425,biosphere,natural resource,in water,1,kilogram,ZA,Absent,,,,,,,,"Water, well, in ground_natural resource",
82,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '5d4b497b-d265-42d1-a41a-113785a6d694')",Beryllium,kilogram,,0.0,0.0,0.0515894659050425,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Absent,,,,,,,,Beryllium_air,
83,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', 'af83b42f-a4e6-4457-be74-46a87798f82a')","Cadmium, ion",kilogram,,0.0,0.0,0.0515894659050425,biosphere,water,surface water,1,kilogram,ZA,Absent,,,,,,,,"Cadmium, ion_water",
84,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', '8c75e7ab-8ab8-41e4-b394-c166ff5b050d')","Water, river",cubic meter,,0.0,0.0,0.0515894659050425,biosphere,natural resource,in water,1,kilogram,ZA,Absent,,,,,,,,"Water, river_natural resource",
85,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bde92d093e012fc74b4cf23bd73869be')","platinum group metal, extraction and refinery operations",kilogram,ZA,ReCiPe Midpoint (H),natural land transformation,NLTP,"('biosphere3', 'ada3ecfe-8244-4389-bcce-e83ca4f66e09')",Zinc,kilogram,,0.0,0.0,0.0515894659050425,biosphere,air,non-urban air or from high stacks,1,kilogram,ZA,Present,,,,,,,,Zinc_air,
